code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
DHSBF,Dah Sing Banking Group Ltd,1.0,7,6,11,7,3,2,2,38,0.0,43.0,Weak,🔥 COILED: Watchlist only,39,0.0,0.0,0.0,50.0,0,,Financial Services,1405752192.0,3.2
YSXT,"YSX Tech. Co., Ltd Class A Ordinary Shares",1.011,11,8,5,11,3,5,5,48,-3.0,43.0,Weak,Watchlist only,32,3.2,3.0,1.1,51.2,0,,Industrials,28440150.0,452002.89
LGNRF,Legend Holdings Corporation,1.13,7,6,11,7,3,2,2,38,0.0,43.0,Weak,🔥 COILED: Watchlist only,40,0.0,0.0,0.0,50.0,0,,Technology,2662540800.0,1.04
SUPIF,Supermarket Income REIT plc,1.16,15,5,4,9,7,1,4,45,-2.0,43.0,Weak,Watchlist only,58,5.5,5.5,2.5,66.7,0,,Industrials,nan,0.0
AIHS,Senmiao Technology Ltd,1.55,13,10,1,10,8,2,4,48,-3.0,43.0,Weak,Watchlist only,50,7.6,-15.8,4.7,53.8,1,,Industrials,5423412.0,1291628.46
IBG,Innovation Beverage Group Limited,0.966,6,9,7,11,4,3,5,45,-3.0,43.0,Weak,Watchlist only,37,5.2,6.8,3.0,52.0,1,,Consumer Defensive,2124581.0,399287.5
MRRDF,Meridian Mining UK Societas,1.26,14,7,6,9,5,5,5,51,-8.0,43.0,Weak,Watchlist only,38,12.5,3.1,8.1,59.6,1,,Basic Materials,679670336.0,63122.81
PTRUF,Petrus Resources Ltd,1.3,12,4,5,13,1,3,5,43,0.0,43.0,Weak,Watchlist only,40,-2.3,0.9,1.4,55.6,0,,Energy,189193456.0,13359.56
SNLAF,Sino Land Company Limited,1.36,6,7,10,7,3,1,2,36,2.0,43.0,Weak,🔥 COILED: Watchlist only,21,0.0,0.0,-0.1,48.1,0,,Real Estate,12653707264.0,0.0
RAPH,Raphael Pharmaceutical Inc.,1.4,12,6,11,8,3,6,2,48,-8.0,43.0,Weak,Watchlist only,54,0.0,0.0,0.0,76.9,1,,Healthcare,28246984.0,14.69
FNDM,Fund.com Inc,1.5,10,7,11,8,3,2,2,43,-5.0,43.0,Weak,🔥 COILED: Watchlist only,34,0.0,0.0,0.0,46.3,1,,Financial Services,7913057.0,0.0
MTLRF,Metalore Resources Limited,1.65,15,4,5,9,3,4,3,43,-3.0,43.0,Weak,Watchlist only,32,0.0,3.1,1.3,73.7,0,,Energy,3195063.0,5.0
FTEXX,Fidelity Union Street Trust II - Fidelity Municipal Money Market Fund,2.07,11,8,5,7,3,2,2,38,0.0,43.0,Weak,🔥 COILED: Watchlist only,28,-5.5,31.8,1.8,51.8,2,,nan,nan,0.0
FRZCF,Frasers Centrepoint Trust,1.73,8,4,10,7,3,2,2,36,2.0,43.0,Weak,🔥 COILED: Watchlist only,33,0.0,0.0,-0.0,44.4,0,,Real Estate,3525435904.0,228.81
CLRPF,Clarity Pharmaceuticals Ltd,1.94,12,11,4,14,6,4,5,56,-13.0,43.0,Weak,Watchlist only,41,2.1,-1.7,5.6,56.5,1,,Healthcare,613537664.0,5004.43
TCLHF,TCL Electronics Holdings Limited,2.05,11,8,10,4,6,5,2,46,-8.0,43.0,Weak,🔥 COILED: Watchlist only,57,0.0,-2.4,0.5,54.5,0,,Technology,5041635840.0,1827.02
HERE,Here Group Limited,1.86,4,14,9,7,4,3,2,43,2.0,43.0,Weak,Watchlist only,22,3.3,-1.1,-0.4,46.2,1,,Consumer Cyclical,119102312.0,294601.91
ADTGLX,ADTGLX,1.737,4,13,4,8,3,2,2,36,2.0,43.0,Weak,🔥 COILED: Watchlist only,31,-0.0,0.0,-0.0,48.0,0,,nan,nan,0.0
SER,Serina Therapeutics Inc,2.7,11,7,5,15,5,3,5,51,-8.0,43.0,Weak,Watchlist only,45,3.1,-2.9,5.7,58.4,1,,Healthcare,26845534.0,1474745.86
NCNA,NuCana PLC,1.47,12,7,6,8,2,0,5,40,0.0,43.0,Weak,Watchlist only,22,-3.3,2.1,0.6,50.9,0,,Healthcare,8636090.0,171552.43
IPHLF,IPH Limited,2.68,15,6,12,8,6,2,2,51,-13.0,43.0,Weak,🔥 COILED: Watchlist only,39,0.0,0.0,0.5,100.0,0,,Industrials,572480448.0,6.6
QUEXF,Q2 Metals Corp.,2.11,19,14,8,13,4,7,5,70,-25.0,43.0,Weak,Watchlist only,61,18.5,21.1,12.9,64.7,3,,Basic Materials,426579008.0,35922.09
YNAJF,Yantai North Andre Juice Company Limited,2.09,8,6,10,9,3,2,2,40,0.0,43.0,Weak,Watchlist only,0,0.0,0.0,-0.0,2.2,0,,Consumer Defensive,362639776.0,0.0
SATLW,Satellogic Inc. Warrant,0.75,7,7,7,15,3,5,5,49,-6.0,43.0,Weak,Watchlist only,28,-5.1,-21.1,0.9,50.0,2,,nan,nan,65095.13
ACIU,AC Immune Ltd,2.92,15,8,6,12,7,9,5,62,-19.0,43.0,Weak,Watchlist only,47,13.6,15.0,13.7,69.9,3,,Healthcare,228990544.0,407781.93
MKZR,"MacKenzie Realty Capital, Inc. Common Stock",1.502,7,8,4,15,5,4,5,48,-3.0,43.0,Weak,Watchlist only,34,0.1,-0.6,-0.5,48.0,1,,Real Estate,5233443.0,31264.31
GROW,US Global Investors Inc,3.3,18,4,6,14,5,8,5,60,-17.0,43.0,Weak,Watchlist only,65,3.1,6.1,4.6,71.7,0,,Financial Services,33615372.0,43273.67
CURR,Currenc Group Inc. Ordinary Shares,3.61,15,3,3,15,5,2,5,48,-5.0,43.0,Weak,Watchlist only,65,-4.5,-3.0,2.1,53.2,1,,Technology,349196672.0,399245.46
MXGFF,Maxim Power Corp,2.98,11,6,5,9,3,6,3,43,-5.0,43.0,Weak,🔥 COILED: Watchlist only,32,0.7,2.1,0.3,51.2,0,,Utilities,204051952.0,407.74
BLRX,BioLineRx Ltd,2.85,11,6,6,9,2,4,3,41,2.0,43.0,Weak,Watchlist only,37,0.0,2.5,1.0,50.5,0,,Healthcare,14960542.0,34229.93
RAAQW,Real Asset Acquisition Corp.,4.9,19,10,5,16,6,8,5,69,-26,43,Weak,Watchlist only,74,276.9,276.9,172.8,75.1,2,4,nan,nan,52942.71
ADTGFX,ADTGFX,3.152,4,13,6,8,3,2,2,38,0.0,43.0,Weak,🔥 COILED: Watchlist only,33,-0.0,-0.1,-0.0,47.4,0,,nan,nan,0.0
EMBC,Embecta Corp,5.03,13,5,5,15,5,2,5,50,-5.0,43.0,Weak,Watchlist only,34,-1.4,3.1,7.9,63.1,0,,Healthcare,201174208.0,1008358.58
ARBK,Argo Blockchain PLC ADR,2.94,8,6,9,10,2,2,3,40,0.0,43.0,Weak,Watchlist only,39,3.2,1.7,-0.5,46.2,0,,Financial Services,51441664.0,62495.81
BLMC,Biloxi Marsh Lands Corp,3.75,13,5,8,12,6,4,5,53,-13.0,43.0,Weak,Watchlist only,58,0.0,0.0,1.3,99.9,1,,Energy,6137318.0,0.0
MIDSX,MIDAS FUND MIDAS FUND,4.43,16,4,7,9,6,3,5,50,-7.0,43.0,Weak,Watchlist only,59,17.5,16.0,15.2,77.6,2,,nan,0.0,0.0
GMPUF,Gestamp Automoción S.A,3.725,13,7,11,6,4,2,2,45,-10.0,43.0,Weak,🔥 COILED: Watchlist only,40,0.0,0.0,0.0,51.8,0,,Consumer Cyclical,2119033856.0,82.4
SBSYX,WESTERN ASSET SHORT-TERM BOND FUND CLASS I,3.66,12,5,9,6,4,7,2,45,-10.0,43.0,Weak,🔥 COILED: Watchlist only,33,0.0,0.0,0.0,53.6,0,,nan,0.0,0.0
LWARX,Western Asset Short-Term Bond Fund Cl R,3.66,12,5,9,6,4,7,2,45,-10.0,43.0,Weak,🔥 COILED: Watchlist only,34,0.0,0.0,0.0,54.5,0,,nan,0.0,0.0
HRASF,Hera S.p.A,4.1,7,6,11,7,3,2,2,38,0.0,43.0,Weak,🔥 COILED: Watchlist only,41,0.0,0.0,0.0,50.0,0,,Utilities,6061331968.0,10.84
LPFCX,ALPS/RED ROCKS LISTED PRIVATE EQUITY FUND CLASS C,4.62,10,10,5,9,6,4,4,48,-8.0,43.0,Weak,Watchlist only,57,1.1,-0.9,1.3,58.2,0,,nan,0.0,0.0
CAIXY,Caixabank SA ADR,5.08,16,5,6,14,3,9,3,56,-14.0,43.0,Weak,Watchlist only,65,1.5,2.0,2.4,60.6,0,,Financial Services,90562822144.0,409381.21
WMGTF,Wilmington plc,4.479,8,4,10,7,3,2,2,36,2.0,43.0,Weak,🔥 COILED: Watchlist only,40,0.0,0.0,-0.0,43.9,0,,Consumer Defensive,401142816.0,7.34
AVIR,Atea Pharmaceuticals Inc,5.43,18,6,5,10,5,2,5,51,-8.0,43.0,Weak,Watchlist only,61,2.8,7.5,5.3,61.7,2,,Healthcare,353719776.0,415587.13
HCHL,Happy City Holdings Limited Class A Ordinary shares,3.96,11,4,11,8,6,5,2,47,-7.0,43.0,Weak,Watchlist only,59,0.0,0.0,0.1,64.5,1,,Consumer Cyclical,105649176.0,441362.91
RKUNF,Rakuten Group Inc,4.99,6,9,4,15,9,2,3,48,-8.0,43.0,Weak,Watchlist only,55,3.8,-9.6,0.6,50.9,1,,Consumer Cyclical,10238080000.0,0.0
WAMVX,WASATCH MICRO CAP VALUE FUND INVESTOR CLASS SHARES,4.9,8,7,4,9,8,5,3,44,-1.0,43.0,Weak,Watchlist only,49,-1.2,-1.6,-0.5,49.0,0,,nan,0.0,0.0
BTE,Baytex Energy Corp,4.61,15,7,5,9,1,1,5,43,0.0,43.0,Weak,Watchlist only,51,-1.5,4.8,2.7,56.7,1,,Energy,3674872064.0,21419828.72
WGMVX,Wasatch Micro Cap Value Fund Institutional Class Shares,4.95,8,7,4,9,8,5,3,44,-1.0,43.0,Weak,Watchlist only,49,-1.2,-1.6,-0.6,48.8,0,,nan,nan,0.0
CRNMF,CRNMF,1.5,16,6,5,12,6,6,5,56,-13.2,42.8,Weak,Watchlist only,63,0.0,1382.2,75.6,69.0,2,,nan,nan,0.0
NWSZF,NWS Holdings Limited,1.0,7,4,10,9,3,2,2,37,0.0,42.0,Weak,🔥 COILED: Watchlist only,34,0.0,0.0,-0.0,48.1,0,,Industrials,4565157376.0,6.33
RANKF,The Rank Group Plc,1.5,15,6,12,9,4,2,2,50,-13.0,42.0,Weak,🔥 COILED: Watchlist only,51,0.0,0.0,0.4,99.9,0,,Consumer Cyclical,491516672.0,0.0
IGDFF,IG Design Group plc,1.27,15,7,10,10,6,5,2,55,-18.0,42.0,Weak,🔥 COILED: Watchlist only,56,0.0,0.0,2.8,93.6,1,,Consumer Cyclical,95308144.0,2260.5
CILXX,Western Asset Institutional Liquid Reserves Ltd.,1.0,14,7,10,6,6,2,2,47,-10.0,42.0,Weak,🔥 COILED: Watchlist only,44,0.0,0.0,0.0,59.5,0,,nan,nan,0.0
SMDRF,Sierra Madre Gold and Silver Ltd,1.2,13,6,7,12,3,5,5,51,-5.0,42.0,Weak,Watchlist only,35,4.3,5.3,7.9,63.4,0,,Basic Materials,249189616.0,93279.43
CRDL,Cardiol Therapeutics Inc Class A,2.0,19,9,7,16,6,7,5,69,-28,42,Weak,Watchlist only,70,5.5,33.3,21.3,80.6,3,,Healthcare,130257632.0,599821.96
RSHPF,Irish Residential Properties REIT Plc,1.32,16,6,11,7,6,2,2,50,-13.0,42.0,Weak,🔥 COILED: Watchlist only,57,0.0,0.0,0.6,88.6,0,,Real Estate,617768384.0,838.23
RNLXY,Renalytix Plc,2.75,11,5,6,14,7,4,5,52,-10.0,42.0,Weak,Watchlist only,65,-2.7,-8.3,7.1,61.5,1,,nan,294987616.0,2878.44
CLWT,Euro Tech Holdings Company Ltd,1.63,13,12,4,6,9,0,5,49,-8.0,42.0,Weak,Watchlist only,43,-1.2,-1.8,1.9,54.1,0,,Industrials,8597298.0,30580.46
HGBL,Heritage Global Inc,1.19,11,12,5,9,4,2,2,45,-1.0,42.0,Weak,Watchlist only,26,-0.8,11.2,5.0,56.5,2,,Financial Services,43426940.0,150360.49
TAOP,Taoping Inc,0.945,6,11,2,14,3,6,5,47,-3.0,42.0,Weak,Watchlist only,27,19.6,9.8,7.3,52.1,2,,Technology,12196065.0,199776.48
OLNCF,Omni-Lite Industries Canada Inc,2.05,19,4,5,15,6,3,5,57,-13.0,42.0,Weak,Watchlist only,63,32.3,26.5,17.6,78.1,2,,Industrials,20430386.0,21060.22
SMORF,Smoore International Holdings Limited,1.11,14,5,5,12,3,1,5,45,-3.0,42.0,Weak,Watchlist only,28,12.9,12.9,6.0,71.8,2,,Consumer Defensive,8673243136.0,9.1
CNDT,Conduent Inc,1.63,8,14,4,7,9,2,3,47,-3.0,42.0,Weak,Watchlist only,51,14.0,3.2,3.6,54.7,1,,Technology,237298128.0,1299073.34
NXCLF,LIFULL Co. Ltd,1.58,15,6,12,7,6,2,2,50,-13.0,42.0,Weak,🔥 COILED: Watchlist only,52,0.0,0.0,0.1,100.0,0,,Communication Services,197644496.0,0.0
SWVL,Swvl Holdings Corp,2.21,18,8,8,15,6,7,5,67,-21,42,Weak,Watchlist only,63,53.5,52.4,47.0,85.0,2,9,Industrials,15715764.0,242232.38
ZHJD,ZHJD,1.78,15,6,11,8,6,2,2,50,-13.0,42.0,Weak,🔥 COILED: Watchlist only,50,0.0,0.0,0.7,99.9,0,,Consumer Cyclical,159198000.0,0.0
PSGTY,Semen Indonesia Persero Tbk PT,1.72,15,9,14,10,4,3,4,59,-13.0,42.0,Weak,Watchlist only,33,5.5,5.5,5.0,80.7,0,,Basic Materials,629773376.0,0.0
AIMD,Ainos Inc,1.45,6,13,7,12,3,4,5,50,-6.0,42.0,Weak,Watchlist only,30,3.6,-2.0,-1.1,46.1,1,,Technology,16422929.0,331164.47
JCTC,Jewett-Cameron Trading Company Ltd.,2.95,13,6,4,13,7,4,5,52,-8.0,42.0,Weak,Watchlist only,56,-3.0,-1.0,2.1,55.2,1,,Basic Materials,7286633.0,21330.63
CHRHF,Chervon Holdings Limited,2.525,11,3,8,8,6,1,2,39,0.0,42.0,Weak,Watchlist only,48,-1.0,-1.0,-0.6,52.3,0,,Industrials,1139650048.0,81.89
CYBQY,Cyberdyne Inc ADR,1.57,12,4,2,10,3,3,5,39,0.0,42.0,Weak,Watchlist only,40,23.6,15.0,3.2,53.6,2,,Healthcare,456043008.0,349.76
OZFRY,OFX Group Ltd ADR,2.5,15,6,12,8,6,6,2,55,-18.0,42.0,Weak,🔥 COILED: Watchlist only,58,0.0,0.0,1.2,99.2,1,,Financial Services,101967656.0,441.81
XRTX,XORTX Therapeutics Inc,2.26,18,16,4,5,4,2,5,54,-17.0,42.0,Weak,Watchlist only,56,10.4,3.3,7.8,60.4,1,,Healthcare,3810358.0,522443.84
VTCHF,VTCHF,2.19,15,7,3,15,3,1,5,49,-5.0,42.0,Weak,Watchlist only,52,-1.8,17.7,7.5,66.9,2,,nan,nan,3655.12
ADTGMX,ADTGMX,2.15,4,12,4,8,3,2,2,35,2.0,42.0,Weak,🔥 COILED: Watchlist only,31,0.0,0.1,-0.0,47.4,0,,nan,nan,0.0
CMPRF,Gentera S.A.B. de C.V,2.41,15,6,12,10,4,1,2,50,-13.0,42.0,Weak,🔥 COILED: Watchlist only,46,0.0,0.0,0.6,81.6,0,,Financial Services,4216568576.0,0.0
SAFLF,Safilo Group S.p.A,2.58,17,4,6,11,6,6,5,55,-13.0,42.0,Weak,Watchlist only,58,0.0,0.0,8.1,87.6,0,,Healthcare,863459136.0,0.0
DAIC,"CID HoldCo, Inc. Common Stock",3.88,20,10,6,11,6,2,5,60,-23,42,Weak,Watchlist only,56,507.2,374.9,248.7,84.1,3,7,Technology,93199504.0,111343.07
AUUAF,AUUAF,2.6,14,13,8,5,6,2,4,52,-15.0,42.0,Weak,🔥 COILED: Watchlist only,55,1.6,-1.9,1.2,52.5,1,,Consumer Cyclical,73150216.0,5909.0
FLYX,"flyExclusive, Inc.",1.3,9,15,9,7,4,3,5,52,-8.0,42.0,Weak,Watchlist only,20,10.2,-1.5,1.6,48.6,1,,Industrials,245847808.0,983172.73
HDRN,HDRN,2.07,15,12,11,8,4,3,5,58,-17.0,42.0,Weak,Watchlist only,0,13.7,12.5,11.5,60.9,3,,Industrials,185939888.0,0.0
DTI,Drilling Tools International Corp.,2.505,12,7,7,13,3,2,5,49,-5.0,42.0,Weak,Watchlist only,31,0.2,2.2,2.1,55.5,1,,Energy,97686688.0,224060.59
XCIKX,Credit Suisse Asset Management Income Fd Inc,2.72,11,8,6,6,4,4,3,42,-8.0,42.0,Weak,🔥 COILED: Watchlist only,39,0.4,0.0,0.1,53.7,0,,Other,0.0,0.0
MXEYX,Great-West Core Strategies: Inflation-Protected Securities Fund Investor Class,2.66,11,5,12,6,3,7,3,47,-10.0,42.0,Weak,🔥 COILED: Watchlist only,30,0.0,0.4,0.2,57.3,0,,nan,nan,0.0
CRHKF,China Resources Beer Holdings Co Ltd,2.96,4,7,9,9,3,3,2,37,0.0,42.0,Weak,🔥 COILED: Watchlist only,20,0.0,0.0,-0.1,44.8,0,,Consumer Defensive,11386439680.0,31.16
CSAN,Cosan SA ADR,2.83,6,15,4,9,4,2,2,42,-1.0,42.0,Weak,Watchlist only,29,17.9,9.7,2.9,51.6,2,,Energy,2828647168.0,2214209.71
JSHCX,JANUS SHORT-TERM BOND FUND CLASS C,2.87,11,6,9,6,4,7,2,45,-8.0,42.0,Weak,🔥 COILED: Watchlist only,33,0.0,0.0,0.0,58.8,0,,nan,0.0,0.0
PAZRF,Plaza Retail REIT,3.78,11,3,4,13,3,5,3,42,0.0,42.0,Weak,Watchlist only,49,-1.2,-6.7,-0.4,54.6,0,,Real Estate,360533184.0,0.0
RYOJ,"rYojbaba Co., Ltd. Common Shares",5.69,16,13,6,10,6,3,5,59,-15.0,42.0,Weak,Watchlist only,60,17.3,10.9,19.0,64.3,2,,Industrials,34996500.0,692537.12
OUTKY,Outokumpu Oyj ADR,3.1,3,7,7,9,6,5,2,39,0.0,42.0,Weak,Watchlist only,42,-2.5,2.6,-1.9,48.0,1,,Basic Materials,3252506368.0,0.0
RPAY,Repay Holdings Corp,3.84,8,9,9,7,5,2,2,42,-5.0,42.0,Weak,🔥 COILED: Watchlist only,56,4.6,3.8,0.1,50.1,1,,Technology,327683008.0,1245835.7
ACB,Aurora Cannabis Inc,4.01,16,6,7,15,7,11,5,67,-23.0,42.0,Weak,Watchlist only,52,9.3,15.1,14.9,74.4,3,,Healthcare,207534384.0,1337965.97
MSTU,T-REX 2X Long MSTR Daily Target ETF,30.5,18,4,8,15,7,7,5,64,-20,42,Weak,Watchlist only,60,1699.4,1548.6,332.1,97.3,2,10,nan,nan,22570724.39
HLDCY,Henderson Land Development,3.845,18,6,5,15,1,7,4,56,-15.0,42.0,Weak,Watchlist only,57,10.5,9.0,5.6,66.4,1,,Real Estate,17816303616.0,20024.02
HBRIY,Harbour Energy PLC ADR,3.56,10,7,4,13,1,2,5,42,0.0,42.0,Weak,Watchlist only,50,-0.3,2.3,1.3,54.1,1,,Energy,5679401472.0,25775.82
RTOXF,Rotork plc,6.25,13,6,7,11,6,4,2,49,-10.0,42.0,Weak,Watchlist only,50,0.1,-2.3,2.7,57.6,0,,Industrials,3009803264.0,0.0
FHTX,Foghorn Therapeutics Inc,6.85,17,6,5,9,5,5,5,52,-10.0,42.0,Weak,Watchlist only,63,1.5,3.9,9.1,66.3,1,,Healthcare,219590064.0,171339.7
LWSTX,WESTERN ASSET SHORT-TERM BOND FUND CLASS IS,3.67,12,5,8,6,4,7,2,44,-10.0,42.0,Weak,🔥 COILED: Watchlist only,33,0.0,0.0,0.0,53.6,0,,nan,0.0,0.0
ATAI,ATAI Life Sciences BV,7.44,14,9,12,15,6,6,4,66,-24.0,42.0,Weak,Watchlist only,60,2.1,3.2,3.8,74.7,1,,Healthcare,1656750080.0,5230689.71
LAW,CS Disco LLC,4.17,9,6,9,9,5,4,2,44,-5.0,42.0,Weak,Watchlist only,46,-5.7,-1.0,-1.2,49.7,1,,Technology,251406880.0,297584.34
EURBF,EURBF,5.31,17,5,10,5,6,4,5,52,-10.0,42.0,Weak,Watchlist only,52,0.0,2.7,2.5,70.6,0,,Financial Services,15080270848.0,2393.66
RGRNF,Regis Resources Ltd,6.109,17,6,6,14,3,3,5,54,-12.0,42.0,Weak,Watchlist only,63,14.2,15.3,13.6,69.8,2,,Basic Materials,3521222912.0,0.0
SMWB,SimilarWeb Ltd,8.93,16,7,6,14,7,6,5,61,-19.0,42.0,Weak,Watchlist only,65,4.2,23.2,11.1,67.7,3,,Technology,379310336.0,623574.89
HNSPF,Hansoh Pharmaceutical Group Company Limited,4.11,6,7,8,7,3,4,2,37,0.0,42.0,Weak,🔥 COILED: Watchlist only,28,0.0,0.0,0.7,55.6,0,,Healthcare,27216607232.0,114.75
NWPP,New Peoples Bankshares Inc,4.74,14,2,4,10,5,5,4,44,-2.0,42.0,Weak,Watchlist only,61,-3.5,1.7,1.8,63.2,0,,Financial Services,102230944.0,0.0
AHT-PF,Ashford Hospitality Trust Inc,6.67,12,11,8,13,6,0,5,55,-13.0,42.0,Weak,Watchlist only,48,-0.7,2.3,2.8,53.3,1,,Real Estate,102808168.0,5966.87
CWGL,Crimson Wine,4.21,11,7,6,11,1,1,4,41,-2.0,42.0,Weak,Watchlist only,36,-0.2,4.5,1.1,53.5,0,,Consumer Defensive,91196104.0,14286.56
CING,Cingulate Inc,5.87,14,7,10,14,7,8,5,65,-23.0,42.0,Weak,Watchlist only,60,12.9,12.9,12.2,72.8,3,,Healthcare,61257172.0,366239.45
FNEVY,Fraser and Neave Ltd ADR,4.53,7,4,10,7,3,4,2,37,0.0,42.0,Weak,🔥 COILED: Watchlist only,36,0.0,0.0,-0.0,53.3,0,,Consumer Defensive,1514173440.0,0.0
PMSTX,VIRTUS MULTI-SECTOR SHORT TERM BOND FUND CLASS C1,4.6,10,6,11,6,3,7,2,45,-8.0,42.0,Weak,🔥 COILED: Watchlist only,28,0.0,0.0,0.0,51.6,0,,nan,0.0,0.0
BGKKF,Bangkok Bank Public Company Limited,5.28,18,4,6,12,6,5,4,55,-13.0,42.0,Weak,Watchlist only,0,5.8,5.8,4.2,99.7,0,,Financial Services,8398908928.0,0.0
NFGC,New Found Gold Corp,2.04,16,11,7,16,4,5,5,64,-22.2,41.8,Weak,Watchlist only,43,24.4,22.9,20.4,75.2,3,,Basic Materials,674064896.0,1816450.68
COGZF,Cogstate Limited,2.4,18,10,5,11,6,5,5,60,-18.2,41.8,Weak,Watchlist only,69,50.0,27.0,28.8,68.8,2,,Healthcare,288803392.0,1777.75
MBAI,Check-Cap Ltd.,8.08,18,8,7,15,7,4,5,64,-20.5,41.5,Weak,Watchlist only,56,-3.3,3911.9,74.5,87.9,2,,Healthcare,12909699.0,1813609.31
BJCHY,Beijing Capital International Airport Co Ltd ADR,0.97,9,7,11,7,1,1,2,38,-5.0,41.0,Weak,🔥 COILED: Watchlist only,27,0.0,0.0,0.0,50.6,1,,Industrials,923162496.0,258.78
NWTG,Newton Golf Company,1.32,15,6,4,12,7,2,5,51,-8.0,41.0,Weak,Watchlist only,37,2.3,9.1,5.8,56.5,2,,Consumer Cyclical,4847513.0,76705.72
MCSXX,BlackRock Liquidity Funds - MuniCash,1.0,11,7,11,6,4,2,2,43,-10.0,41.0,Weak,🔥 COILED: Watchlist only,37,0.0,0.0,0.0,51.9,0,,nan,nan,0.0
JOFXX,JPMorgan Trust IV - Institutional Tax Free Money Market Fund,1.0,11,7,11,6,4,2,2,43,-10.0,41.0,Weak,🔥 COILED: Watchlist only,37,0.0,0.0,0.0,51.9,0,,nan,nan,0.0
JOCXX,JPMorgan Trust IV - Institutional Tax Free Money Market Fund,1.0,11,7,11,6,4,2,2,43,-10.0,41.0,Weak,🔥 COILED: Watchlist only,37,0.0,0.0,0.0,51.9,0,,nan,nan,0.0
INO,Inovio Pharmaceuticals Inc,1.29,14,11,5,15,7,11,5,68,-25.0,41.0,Weak,Watchlist only,36,7.5,67.5,22.3,66.7,3,,Healthcare,95436952.0,1799066.3
DDC,DDC Enterprise Limited,0.697,15,11,6,17,3,7,5,64,-28,41,Weak,Watchlist only,35,34.6,43.5,20.8,58.4,3,,Consumer Defensive,52245056.0,89752.15
INHD,Inno Holdings Inc. Common Stock,39.49,19,9,7,15,7,2,5,64,-23,41,Weak,Watchlist only,65,3009.4,2869.2,384.7,98.2,4,7,Basic Materials,5379631.0,368198.32
CHSN,Chanson International Holding Class A Ordinary Shares,1.11,15,9,8,2,2,5,3,44,-8.0,41.0,Weak,🔥 COILED: Watchlist only,28,3.7,8.8,2.0,51.7,1,,Consumer Cyclical,2898858.0,192116.47
BTBD,Bt Brands Inc,1.36,14,11,6,6,7,8,5,57,-14.0,41.0,Weak,Watchlist only,38,7.9,4.6,8.5,64.8,1,,Consumer Cyclical,7297974.0,972586.25
ITVPF,ITV plc,1.2,19,4,5,14,4,3,5,54,-13.0,41.0,Weak,Watchlist only,49,21.2,29.0,13.7,90.4,2,,Communication Services,3814761472.0,0.0
EU,enCore Energy Corp. Common Shares,1.375,15,14,7,5,4,2,5,52,-11.0,41.0,Weak,Watchlist only,29,28.5,-0.4,14.4,59.5,2,,Energy,306888160.0,3554048.68
NTIP,Network-1 Technologies Inc,1.55,8,4,3,8,5,8,2,38,0.0,41.0,Weak,Watchlist only,53,2.6,-1.6,-0.4,49.2,1,,Industrials,33953920.0,182383.04
ZZHGF,ZhongAn Online P & C Insurance Co. Ltd,1.5,8,4,10,9,3,2,2,38,0.0,41.0,Weak,Watchlist only,34,0.0,0.0,-0.0,0.0,0,,Financial Services,2527219456.0,0.88
AUTL,Autolus Therapeutics Ltd,2.44,17,12,6,15,6,2,5,63,-20.0,41.0,Weak,Watchlist only,60,6.6,4.7,13.9,65.8,1,,Healthcare,441797824.0,2576381.67
FRCEF,Fletcher Building Limited,2.1,15,6,11,8,6,6,2,54,-18.0,41.0,Weak,🔥 COILED: Watchlist only,59,0.0,0.0,1.4,99.4,1,,Basic Materials,1752082816.0,69.75
BMR,Beamr Imaging Ltd. Ordinary Share,1.28,8,9,8,7,2,6,4,44,-3.0,41.0,Weak,Watchlist only,13,-0.8,-2.3,-1.4,46.3,1,,Technology,29506724.0,213230.06
NCPCF,Nickel Creek Platinum Corp,1.52,16,14,9,11,4,4,5,63,-22.0,41.0,Weak,Watchlist only,36,5.6,26.7,14.1,62.1,3,,Basic Materials,13396558.0,4755.97
HANOF,HANOF,2.67,15,6,10,8,6,2,2,49,-13.0,41.0,Weak,🔥 COILED: Watchlist only,49,0.0,0.0,1.7,100.0,0,,Technology,602782976.0,2.5
KHDHF,KHD Humboldt Wedag International AG,2.35,17,5,6,13,6,2,5,54,-13.0,41.0,Weak,Watchlist only,62,0.0,0.0,5.5,99.1,0,,Industrials,109531816.0,66.0
PHDWY,PT Ace Hardware Indonesia Tbk,1.973,6,6,9,9,4,2,2,38,0.0,41.0,Weak,Watchlist only,25,0.0,0.0,-0.1,18.8,0,,Consumer Cyclical,342407808.0,1.03
LCTC,Lifeloc Technologies Inc,4.1,12,4,9,14,6,6,5,56,-18.0,41.0,Weak,Watchlist only,60,0.0,4.9,4.0,72.1,1,,Technology,6193386.0,189.32
OVID,Ovid Therapeutics Inc,2.91,14,12,7,15,6,3,5,62,-19.0,41.0,Weak,Watchlist only,64,2.5,12.8,7.6,62.8,3,,Healthcare,447936256.0,2463685.59
HGPI,Horizon Group Properties Inc,2.5,15,5,6,14,6,5,5,56,-15.0,41.0,Weak,Watchlist only,57,1.2,6.4,7.6,71.5,1,,Real Estate,22635690.0,329.66
